sorted by 1st:
../data/all_Normal.csv
avg,1.0946502057613168,1.2263374485596708,1.308641975308642,1.2551440329218106,1.9506172839506173,2.02880658436214,2.316872427983539,46327.61809423457,207.3827160493827,189.93827160493828,189.93827160493828,1.271604938271605,1636359594.0329218,1594628646.7860081,187.7037037037037,324.6872427983539,4.08641975308642,189565.96598686007,17.473251028806583,245.56378600823047,99249889.96099028,0.08196917283950617,0.04429551440329218,0.037673658436213994,34.98765432098765,0.30864197530864196,6079.477366255144,15.604938271604938,1.4600506790123458,0.29218106995884774,75.32629255555555,0.0,37507.71604938272,1435.077857930041,0.0,0.0,4149.640207736626,55.092580773662554,9033.831275720164,X,X,X,X,X,X
std,0.29273118096755124,0.5388275655418242,0.6410249375677615,0.6091925099949452,2.6769918989774655,2.083442815799277,2.108771435519856,115750.48312061561,82.32464610058182,111.1652474426606,111.1652474426606,0.4629218088704364,1451844055.0478315,1408498855.4061358,109.85742100215872,452.9735056635637,7.6505964654059655,448215.9736759249,20.41186777884217,282.3828192913543,322760726.5578717,0.07444146608400158,0.03808956700143477,0.04228231840641671,86.94605874641373,0.5045139936222851,19160.4280363867,43.23141262255802,3.7024902140923532,0.4547650957544462,150.7188343862003,0.0,119399.27473974104,5105.8270021321705,0.0,0.0,9076.824984533347,89.01625912078342,41222.98488643006,-99999999999999.0,-99999999999999.0,-99999999999999.0,-99999999999999.0,-99999999999999.0,-99999999999999.0

compare 1st with normal
,ct_dst_sport_ltm,ct_src_dport_ltm,ct_dst_ltm,ct_dst_src_ltm,ct_src_ltm,ct_srv_dst,ct_srv_src,rate,sttl,swin,dwin,ct_state_ttl,stcpb,dtcpb,dttl,dmean,sloss,dload,spkts,smean,sload,tcprtt,ackdat,synack,dpkts,trans_depth,sbytes,dloss,dur,ct_flw_http_mthd,sinpkt,is_sm_ips_ports,dbytes,djit,is_ftp_login,ct_ftp_cmd,sjit,dinpkt,response_body_len,service,proto,label,state,attack_cat,id
avgdiff,11.843350866109114,15.148771640490427,13.705678257345244,20.115537213404266,13.308259704149934,19.11634731725261,18.83364741389183,190244.9106499566,157.59590254708536,-179.2368183252137,-172.31829144349325,1.2879727295126595,-1453817164.6462502,-1444245699.8202543,-77.50066226758233,-213.80433096054924,-4.574479277910898,-1785256.2201800044,-24.98640249603516,-83.45579486221285,68720722.79577625,-0.047026528543279704,-0.021261116002612598,-0.025765412540667103,-31.86800954410436,-0.0924914344339172,-3646.1554055435217,-11.64877981820284,-0.9542498855435798,-0.13505602444418752,-2341.5642405869517,-0.03954838709677419,-24818.483370024456,-805.1478385819887,-0.014172043010752687,-0.014258064516129033,-6372.2117375224425,-141.08276297599406,-2757.248645571336,X,X,X,X,X,X
stddiff,7.524240403424034,6.297584190970138,3.9663248210280493,3.6437755864828087,3.361765482589305,3.315595142884071,3.1772235796281403,2.2657477467955847,1.5696429971007126,-1.5655580383475216,-1.4649630990580114,1.0759188203504777,-1.0166407150646881,-1.0126199728332312,-0.7746615572195857,-0.6966578875351666,-0.5782607034026069,-0.4754335265310422,-0.4688032969342596,-0.4214235637729773,0.4080353510931988,-0.3884054464321754,-0.3645913315595587,-0.35037664361461157,-0.3269974835365279,-0.3056362045793893,-0.28257452586075305,-0.2575326247432568,-0.20929508492809334,-0.20799065558849136,-0.2072451619995513,-0.20292083609568204,-0.19282037436467522,-0.14463748640400104,-0.11971489757521771,-0.11953820539408874,-0.11199831137147177,-0.08796497647726591,-0.06893861204087262,X,X,X,X,X,X

compare 2nd with normal
,ct_dst_sport_ltm,ct_src_dport_ltm,ct_dst_ltm,ct_dst_src_ltm,ct_src_ltm,ct_srv_dst,ct_srv_src,rate,sttl,swin,dwin,ct_state_ttl,stcpb,dtcpb,dttl,dmean,sloss,dload,spkts,smean,sload,tcprtt,ackdat,synack,dpkts,trans_depth,sbytes,dloss,dur,ct_flw_http_mthd,sinpkt,is_sm_ips_ports,dbytes,djit,is_ftp_login,ct_ftp_cmd,sjit,dinpkt,response_body_len,service,proto,label,state,attack_cat,id
avgdiff,-0.05393043939997355,-0.5530388955263508,-2.1230139386698528,-2.6342108057878666,-2.0283612106730384,-3.5062364263905486,-3.5126759591132353,26739.327931121632,112.49264078056551,6.343959776981279,13.262486658701732,0.5758845081640781,145034195.73145938,114039250.59591126,105.85502628434885,103.25625355104208,-0.6433651931501387,-1599131.4009166865,-10.089921014204169,100.1511193415638,69481774.94111057,0.032881320129828744,0.021959017500066375,0.01092230262976238,1.9597188371166823,0.2085236957387495,1987.0329899110584,3.433099561927518,0.44464394347471115,0.1490735430771273,-2268.8694637455847,-0.03954838709677419,11369.518694544007,597.5185279916969,-0.014172043010752687,-0.014258064516129033,-2342.1446064548054,-87.69531700632669,5814.888060666401,X,X,X,X,X,X
stddiff,-0.034262734904602625,-0.22990702402228436,-0.614384981335889,-0.47716712320180843,-0.5123791431675574,-0.6081318921555606,-0.5925860583253438,0.3184556780193736,1.1204179992803138,0.055411813915295635,0.11275096447389284,0.48106995317863194,0.10142105351544702,0.07995760198886225,1.0580789518653484,0.33644914090602634,-0.08132790346919128,-0.42586642339086117,-0.1893104954991327,0.5057293109299069,0.41255416531237643,0.2715761554151647,0.37655913401277025,0.14852934063908077,0.02010866500116382,0.6890626285615016,0.1539936844546243,0.07589937787359793,0.0975235033528877,0.22957808867181814,-0.20081115496191654,-0.20292083609568204,0.08833234562898228,0.1073387691392743,-0.11971489757521771,-0.11953820539408874,-0.04116565043909366,-0.0546779516852849,0.14538779907254895,X,X,X,X,X,X


sorted by 2nd:
../data/all_Normal.csv
,sttl,dttl,trans_depth,ct_dst_ltm,ct_srv_dst,ct_srv_src,ct_src_ltm,smean,ct_state_ttl,ct_dst_src_ltm,dload,sload,ackdat,dmean,rate,tcprtt,ct_src_dport_ltm,ct_flw_http_mthd,is_sm_ips_ports,sinpkt,spkts,sbytes,synack,response_body_len,is_ftp_login,ct_ftp_cmd,dwin,djit,stcpb,dur,dbytes,sloss,dtcpb,dloss,swin,dinpkt,sjit,ct_dst_sport_ltm,dpkts,service,proto,label,state,attack_cat,id
avg,94.8900752688172,81.84867741935484,0.10011827956989247,3.431655913978495,5.5350430107526885,5.829548387096774,3.978978494623656,145.41266666666667,0.6957204301075269,3.8893548387096772,1788697.3669035465,29768115.01987971,0.022336496903225804,221.43098924731183,19588.290163112935,0.04908785270967742,1.7793763440860215,0.14310752688172043,0.03954838709677419,2344.19575630114,27.563172043010752,4092.444376344086,0.026751355806451615,3218.9432150537637,0.014172043010752687,0.014258064516129033,176.67578494623655,837.5593299383441,1491325398.3014624,1.0154067355376346,26138.19735483871,4.729784946236559,1480589396.1900969,12.17183870967742,183.594311827957,142.78789777998924,6491.784814191431,1.1485806451612903,33.02793548387097,X,X,X,X,X,X
std,100.40238629942014,100.04454402739127,0.3026193659262395,3.45551080049788,5.765585511331234,5.9277060433046715,3.9587115083053392,198.033052815174,1.1970909934386182,5.520520332818024,3755007.0000447067,168418551.5094741,0.05831492458053528,306.9000362818064,83965.6183787526,0.12107587309925023,2.4054893402158344,0.6493369813276385,0.194895644319769,11298.52305354188,53.2982653053718,12903.340789255266,0.07353633014707212,39995.70870293424,0.1183816158039002,0.11927621356806906,117.62636994358148,5566.660888540692,1430020599.3163917,4.559351624867003,128712.97160271053,7.9107559116393436,1426246507.6403422,45.232249039576686,114.48749515182574,1603.8515398507059,56895.60547379443,1.5740261117546954,97.45643666564939,X,X,X,X,X,X

../data/all_Generic.csv
,sttl,dttl,trans_depth,ct_dst_ltm,ct_srv_dst,ct_srv_src,ct_src_ltm,smean,ct_state_ttl,ct_dst_src_ltm,dload,sload,ackdat,dmean,rate,tcprtt,ct_src_dport_ltm,ct_flw_http_mthd,is_sm_ips_ports,sinpkt,spkts,sbytes,synack,response_body_len,is_ftp_login,ct_ftp_cmd,dwin,djit,stcpb,dur,dbytes,sloss,dtcpb,dloss,swin,dinpkt,sjit,ct_dst_sport_ltm,dpkts,service,proto,label,state,attack_cat,id
avg,252.48597781590257,4.348015151772519,0.007626845135975268,17.13733417132374,24.6513903280053,24.663195800988603,17.28723819877359,61.956871804453804,1.9836931596201866,24.004892052113945,3441.1467235421173,98488837.81565596,0.001075380900613205,7.6266582867625825,209833.20081306956,0.002061324166397717,16.928147984576448,0.008051502437532911,0.0,2.63151571418865,2.5767695469755907,446.28897080056396,0.0009859432657845118,461.69456948242765,0.0,0.0,4.357493502743286,32.41149135635542,37508233.655212246,0.061156849994054796,1319.713984814255,0.1553056683256612,36343696.36984254,0.5230588914745801,4.357493502743286,1.7051348039951755,119.57307666898812,12.991931511270405,1.1599259397666084,X,X,X,X,X,X
std,17.060920181711772,32.6920726938468,0.08816185044561387,10.03770359303517,10.952223044337185,10.934786909174843,10.023900708634708,52.27583359350603,0.15055092573923287,11.925771474421598,57764.70141580186,103564765.2882631,0.009215587562461531,83.18337446350696,185443.78278226368,0.017642722176977887,10.0237102902971,0.09978519742556397,0.0,42.96751715534351,20.76822825258854,26049.025427573786,0.008985803532718254,33734.59324930264,0.0,0.0,33.04804220484306,887.7242817602803,327484254.9583721,1.275701035782365,55316.199622220774,9.755349304086984,317689140.8753816,20.34571614465617,33.04804220484306,32.005790071861135,2373.8028939203396,6.140904599856991,40.97465779637964,X,X,X,X,X,X

../data/svmexpone_Generic.csv
,sttl,dttl,trans_depth,ct_dst_ltm,ct_srv_dst,ct_srv_src,ct_src_ltm,smean,ct_state_ttl,ct_dst_src_ltm,dload,sload,ackdat,dmean,rate,tcprtt,ct_src_dport_ltm,ct_flw_http_mthd,is_sm_ips_ports,sinpkt,spkts,sbytes,synack,response_body_len,is_ftp_login,ct_ftp_cmd,dwin,djit,stcpb,dur,dbytes,sloss,dtcpb,dloss,swin,dinpkt,sjit,ct_dst_sport_ltm,dpkts,service,proto,label,state,attack_cat,id
avg,207.3827160493827,187.7037037037037,0.30864197530864196,1.308641975308642,2.02880658436214,2.316872427983539,1.9506172839506173,245.56378600823047,1.271604938271605,1.2551440329218106,189565.96598686007,99249889.96099028,0.04429551440329218,324.6872427983539,46327.61809423457,0.08196917283950617,1.2263374485596708,0.29218106995884774,0.0,75.32629255555555,17.473251028806583,6079.477366255144,0.037673658436213994,9033.831275720164,0.0,0.0,189.93827160493828,1435.077857930041,1636359594.0329218,1.4600506790123458,37507.71604938272,4.08641975308642,1594628646.7860081,15.604938271604938,189.93827160493828,55.092580773662554,4149.640207736626,1.0946502057613168,34.98765432098765,X,X,X,X,X,X
std,82.32464610058182,109.85742100215872,0.5045139936222851,0.6410249375677615,2.083442815799277,2.108771435519856,2.6769918989774655,282.3828192913543,0.4629218088704364,0.6091925099949452,448215.9736759249,322760726.5578717,0.03808956700143477,452.9735056635637,115750.48312061561,0.07444146608400158,0.5388275655418242,0.4547650957544462,0.0,150.7188343862003,20.41186777884217,19160.4280363867,0.04228231840641671,41222.98488643006,0.0,0.0,111.1652474426606,5105.8270021321705,1451844055.0478315,3.7024902140923532,119399.27473974104,7.6505964654059655,1408498855.4061358,43.23141262255802,111.1652474426606,89.01625912078342,9076.824984533347,0.29273118096755124,86.94605874641373,-99999999999999.0,-99999999999999.0,-99999999999999.0,-99999999999999.0,-99999999999999.0,-99999999999999.0

compare 1st with normal
,sttl,dttl,trans_depth,ct_dst_ltm,ct_srv_dst,ct_srv_src,ct_src_ltm,smean,ct_state_ttl,ct_dst_src_ltm,dload,sload,ackdat,dmean,rate,tcprtt,ct_src_dport_ltm,ct_flw_http_mthd,is_sm_ips_ports,sinpkt,spkts,sbytes,synack,response_body_len,is_ftp_login,ct_ftp_cmd,dwin,djit,stcpb,dur,dbytes,sloss,dtcpb,dloss,swin,dinpkt,sjit,ct_dst_sport_ltm,dpkts,service,proto,label,state,attack_cat,id
avgdiff,157.59590254708536,-77.50066226758233,-0.0924914344339172,13.705678257345244,19.11634731725261,18.83364741389183,13.308259704149934,-83.45579486221285,1.2879727295126595,20.115537213404266,-1785256.2201800044,68720722.79577625,-0.021261116002612598,-213.80433096054924,190244.9106499566,-0.047026528543279704,15.148771640490427,-0.13505602444418752,-0.03954838709677419,-2341.5642405869517,-24.98640249603516,-3646.1554055435217,-0.025765412540667103,-2757.248645571336,-0.014172043010752687,-0.014258064516129033,-172.31829144349325,-805.1478385819887,-1453817164.6462502,-0.9542498855435798,-24818.483370024456,-4.574479277910898,-1444245699.8202543,-11.64877981820284,-179.2368183252137,-141.08276297599406,-6372.2117375224425,11.843350866109114,-31.86800954410436,X,X,X,X,X,X
stddiff,1.5696429971007126,-0.7746615572195857,-0.3056362045793893,3.9663248210280493,3.315595142884071,3.1772235796281403,3.361765482589305,-0.4214235637729773,1.0759188203504777,3.6437755864828087,-0.4754335265310422,0.4080353510931988,-0.3645913315595587,-0.6966578875351666,2.2657477467955847,-0.3884054464321754,6.297584190970138,-0.20799065558849136,-0.20292083609568204,-0.2072451619995513,-0.4688032969342596,-0.28257452586075305,-0.35037664361461157,-0.06893861204087262,-0.11971489757521771,-0.11953820539408874,-1.4649630990580114,-0.14463748640400104,-1.0166407150646881,-0.20929508492809334,-0.19282037436467522,-0.5782607034026069,-1.0126199728332312,-0.2575326247432568,-1.5655580383475216,-0.08796497647726591,-0.11199831137147177,7.524240403424034,-0.3269974835365279,X,X,X,X,X,X

compare 2nd with normal
,sttl,dttl,trans_depth,ct_dst_ltm,ct_srv_dst,ct_srv_src,ct_src_ltm,smean,ct_state_ttl,ct_dst_src_ltm,dload,sload,ackdat,dmean,rate,tcprtt,ct_src_dport_ltm,ct_flw_http_mthd,is_sm_ips_ports,sinpkt,spkts,sbytes,synack,response_body_len,is_ftp_login,ct_ftp_cmd,dwin,djit,stcpb,dur,dbytes,sloss,dtcpb,dloss,swin,dinpkt,sjit,ct_dst_sport_ltm,dpkts,service,proto,label,state,attack_cat,id
avgdiff,112.49264078056551,105.85502628434885,0.2085236957387495,-2.1230139386698528,-3.5062364263905486,-3.5126759591132353,-2.0283612106730384,100.1511193415638,0.5758845081640781,-2.6342108057878666,-1599131.4009166865,69481774.94111057,0.021959017500066375,103.25625355104208,26739.327931121632,0.032881320129828744,-0.5530388955263508,0.1490735430771273,-0.03954838709677419,-2268.8694637455847,-10.089921014204169,1987.0329899110584,0.01092230262976238,5814.888060666401,-0.014172043010752687,-0.014258064516129033,13.262486658701732,597.5185279916969,145034195.73145938,0.44464394347471115,11369.518694544007,-0.6433651931501387,114039250.59591126,3.433099561927518,6.343959776981279,-87.69531700632669,-2342.1446064548054,-0.05393043939997355,1.9597188371166823,X,X,X,X,X,X
stddiff,1.1204179992803138,1.0580789518653484,0.6890626285615016,-0.614384981335889,-0.6081318921555606,-0.5925860583253438,-0.5123791431675574,0.5057293109299069,0.48106995317863194,-0.47716712320180843,-0.42586642339086117,0.41255416531237643,0.37655913401277025,0.33644914090602634,0.3184556780193736,0.2715761554151647,-0.22990702402228436,0.22957808867181814,-0.20292083609568204,-0.20081115496191654,-0.1893104954991327,0.1539936844546243,0.14852934063908077,0.14538779907254895,-0.11971489757521771,-0.11953820539408874,0.11275096447389284,0.1073387691392743,0.10142105351544702,0.0975235033528877,0.08833234562898228,-0.08132790346919128,0.07995760198886225,0.07589937787359793,0.055411813915295635,-0.0546779516852849,-0.04116565043909366,-0.034262734904602625,0.02010866500116382,X,X,X,X,X,X
